Masking-Tools/axe1.jpg,0.994119942188,3.86157853427e-06,0.0056760776788,1.17675554065e-05,5.52420970052e-05,9.63773686635e-07,2.01052344551e-07,1.99799633265e-05,9.58048985922e-07,0.000110866021714,
Masking-Tools/axe2.jpg,0.996908843517,9.98433370114e-06,0.00289183761925,7.38158973945e-07,1.92793186216e-06,2.3056273335e-07,9.71991553911e-08,0.000167060672538,1.55448958594e-06,1.76906942215e-05,
Masking-Tools/axe3.jpg,0.997847437859,2.12620379898e-05,0.000489164434839,3.8595899241e-05,0.00016622171097,1.67282651091e-05,7.86728037383e-07,0.00138804852031,6.5394037847e-06,2.52611189353e-05,
Masking-Tools/axe4.jpg,0.997292220592,9.39979599934e-06,0.00155271124095,9.61009573075e-06,2.23805673158e-05,1.01049909063e-06,1.31427341898e-07,0.00107910239603,2.43887620854e-06,3.0945182516e-05,
Masking-Tools/axe5.jpg,0.96860742569,0.000539289379958,0.0225657913834,2.93141238217e-05,0.00203004991636,0.000222783186473,1.74842243723e-05,0.00527367042378,4.91582140967e-05,0.000665134342853,
Masking-Tools/flash1.jpg,5.36522975381e-07,0.999769866467,1.0261080206e-05,8.49485331855e-07,3.28391479343e-07,3.79205857826e-08,0.000203956515179,1.17222880363e-05,6.89373464979e-08,2.4400599159e-06,
Masking-Tools/flash2.jpg,1.26665281641e-06,0.999392986298,6.46424587103e-06,7.47194135329e-05,5.79078368901e-06,3.65918117495e-06,0.000324532884406,0.000158372989972,1.66547852132e-05,1.54352583195e-05,
Masking-Tools/flash3.jpg,0.000379032368073,0.558977663517,0.00206535728648,5.34608443559e-05,0.00029770002584,4.65050288767e-05,0.436385303736,0.000452832086012,0.000180330767762,0.00116180349141,
Masking-Tools/flash4.jpg,0.000553542631678,0.842121720314,0.00343237631023,0.000191670289496,0.000315485405736,0.00106844305992,0.111930139363,0.0277184341103,0.00183436053339,0.0108337625861,
Masking-Tools/flash5.jpg,1.55248781084e-05,0.996717989445,3.30807233695e-05,1.23100699057e-05,0.000353263574652,5.29862991243e-05,0.00136397883762,4.66045130452e-05,0.00139705592301,7.10889162292e-06,
Masking-Tools/hammer1.jpg,0.430901646614,0.00142981274985,0.47286015749,0.00164767366368,0.000284687732346,4.64703152829e-05,0.00196663662791,0.0838177427649,0.00131584808696,0.00572946248576,
Masking-Tools/hammer2.jpg,0.0833875015378,0.0372874699533,0.843794643879,0.00311467680149,0.0233316514641,0.000570470001549,0.000353994226316,0.00055978220189,0.00176466780249,0.00583513686433,
Masking-Tools/hammer3.jpg,0.042844966054,0.0235258173198,0.885476887226,0.00198243791237,0.0162805058062,0.000304878136376,0.000978214084171,0.000765678938478,0.00316310557537,0.0246774517,
Masking-Tools/hammer4.jpg,0.00388161209412,0.0855758190155,0.888083338737,0.000824287359137,0.000999440089799,5.76369311602e-05,0.00265489681624,0.00898357667029,0.000851225049701,0.00808825716376,
Masking-Tools/hammer5.jpg,0.0113238925114,0.0134819531813,0.92531979084,0.000391466048313,0.0013345326297,0.000121103184938,0.00454342504963,0.00107452447992,0.0254289600998,0.0169803127646,
Masking-Tools/plier1.jpg,0.00158233300317,0.00323844584636,0.00649798568338,0.0612141340971,0.906337618828,0.00502404663712,0.000441666255938,0.000871854485013,0.00893882196397,0.00585313048214,
Masking-Tools/plier2.jpg,0.000747165642679,0.000710648600943,0.00189497612882,0.0108516570181,0.961853802204,0.0161281395704,0.000975627393927,0.00164784153458,0.00134710560087,0.00384306767955,
Masking-Tools/plier3.jpg,0.00509162200615,0.00172305677552,0.00204858207144,0.0152120580897,0.968855857849,0.00210620416328,0.000109709129902,0.00460852542892,8.30692297313e-05,0.000161245203344,
Masking-Tools/plier4.jpg,0.0128991799429,0.0105108898133,0.00708310538903,0.0279375072569,0.515946686268,0.0114880939946,0.00473179388791,0.064916677773,0.324510425329,0.0199756156653,
Masking-Tools/plier5.jpg,0.0130616053939,0.00326855783351,0.0630920305848,0.0269235298038,0.568734943867,0.179064661264,0.00120445853099,0.0054093664512,0.00913061387837,0.130110189319,
